Date,Open,High,Low,Close,Adj Close,Volume
2000-01-31,21.308923721313477,22.338871002197266,21.198928833007812,21.91888427734375,12.918340682983398,79375886
2000-02-01,22.338871002197266,22.338871002197266,21.618906021118164,22.338871002197266,13.16586685180664,72957864
2000-02-09,23.058834075927734,23.058834075927734,22.438859939575195,23.058834075927734,13.590190887451172,116562692
2000-02-10,23.058834075927734,23.158824920654297,22.338871002197266,22.648853302001953,13.348563194274902,74845520
2000-02-11,22.84884262084961,22.948841094970703,22.128877639770508,22.648853302001953,13.348563194274902,78148913
2000-02-14,22.338871002197266,23.158824920654297,22.338871002197266,22.648853302001953,13.348563194274902,59083601
2000-02-15,22.748842239379883,22.84884262084961,21.81889533996582,22.02887725830078,12.983168601989746,49173413
2000-02-16,21.91888427734375,23.058834075927734,21.91888427734375,23.058834075927734,13.590190887451172,83339961
2000-02-17,23.25882339477539,24.5987548828125,23.158824920654297,24.398765563964844,14.379908561706543,244451329
2000-02-18,24.398765563964844,24.398765563964844,23.058834075927734,23.058834075927734,13.590190887451172,117506520
2000-02-21,23.56880760192871,23.8787899017334,22.648853302001953,22.648853302001953,13.348563194274902,66067923
2000-02-22,22.648853302001953,22.84884262084961,21.308923721313477,21.718894958496094,12.800472259521484,52759951
2000-02-23,21.81889533996582,22.2288761138916,21.718894958496094,21.81889533996582,12.85940933227539,26993462
2000-02-24,22.128877639770508,22.53885841369629,22.128877639770508,22.338871002197266,13.16586685180664,37281187
2000-02-25,22.748842239379883,22.748842239379883,21.718894958496094,22.128877639770508,13.042101860046387,36998032
2000-02-29,21.308923721313477,22.02887725830078,20.688947677612305,20.998931884765625,12.37614631652832,98158062
2000-03-01,21.5089111328125,21.618906021118164,20.998931884765625,21.308923721313477,12.558844566345215,52948715
2000-03-02,21.308923721313477,21.408912658691406,20.688947677612305,20.898942947387695,12.317216873168945,44076736
2000-03-03,21.09893035888672,21.618906021118164,20.998931884765625,21.618906021118164,12.741541862487793,56818408
2000-03-06,22.02887725830078,22.02887725830078,21.308923721313477,21.618906021118164,12.741541862487793,44643037
2000-03-07,21.618906021118164,21.718894958496094,20.688947677612305,21.308923721313477,12.558844566345215,66539832
2000-03-08,21.198928833007812,21.308923721313477,20.898942947387695,21.09893035888672,12.43508243560791,59744274
2000-03-09,21.198928833007812,22.53885841369629,21.09893035888672,22.53885841369629,13.283734321594238,143084245
2000-03-10,23.978788375854492,23.978788375854492,22.948841094970703,23.158824920654297,13.649123191833496,212455571
2000-03-13,22.948841094970703,23.058834075927734,21.618906021118164,21.618906021118164,12.741541862487793,53231870
2000-03-14,20.688947677612305,21.408912658691406,20.278976440429688,21.408912658691406,12.617777824401855,67766816
2000-03-15,20.78894805908203,21.308923721313477,20.16897201538086,20.998931884765625,12.37614631652832,61065638
2000-03-16,19.559011459350586,20.16897201538086,19.559011459350586,20.06898307800293,11.828064918518066,52948715
2000-03-17,20.06898307800293,20.06898307800293,19.03903579711914,19.868993759155273,11.710193634033203,67106133
2000-03-20,19.249019622802734,19.249019622802734,19.249019622802734,19.249019622802734,11.34479808807373,1793264
2000-03-21,18.629053115844727,20.588958740234375,18.629053115844727,20.588958740234375,12.134522438049316,58139773
2000-03-22,20.588958740234375,21.408912658691406,19.868993759155273,21.09893035888672,12.43508243560791,76827558
2000-03-23,21.618906021118164,21.91888427734375,21.408912658691406,21.81889533996582,12.85940933227539,152144997
2000-03-24,21.618906021118164,21.718894958496094,21.09893035888672,21.5089111328125,12.676715850830078,81924224
2000-03-27,21.5089111328125,22.948841094970703,21.408912658691406,22.948841094970703,13.52536678314209,173286728
2000-03-28,23.368818283081055,23.978788375854492,22.948841094970703,23.66879653930664,13.949687957763672,185839636
2000-03-29,23.66879653930664,23.66879653930664,22.438859939575195,23.66879653930664,13.949687957763672,89286084
2000-03-30,23.66879653930664,24.398765563964844,22.84884262084961,23.468807220458984,13.831818580627441,102782810
2000-03-31,23.368818283081055,23.468807220458984,22.648853302001953,23.058834075927734,13.590190887451172,72202800
2000-04-05,23.058834075927734,23.66879653930664,22.84884262084961,23.368818283081055,13.772887229919434,87115273
2000-04-06,23.468807220458984,23.468807220458984,22.438859939575195,22.84884262084961,13.466426849365234,55402671
2000-04-07,22.648853302001953,22.84884262084961,22.338871002197266,22.748842239379883,13.407490730285645,41905935
2000-04-10,25.938684463500977,25.938684463500977,25.938684463500977,25.938684463500977,15.287489891052246,93627686
2000-04-11,25.938684463500977,25.938684463500977,25.938684463500977,25.938684463500977,15.287489891052246,236428699
2000-04-12,25.31871795654297,25.838693618774414,24.188772201538086,24.188772201538086,14.256143569946289,106274976
2000-04-13,23.25882339477539,23.25882339477539,23.25882339477539,23.25882339477539,13.708060264587402,70598290
2000-04-14,22.748842239379883,23.468807220458984,22.438859939575195,22.648853302001953,13.348563194274902,55497053
2000-04-17,22.53885841369629,22.53885841369629,22.53885841369629,22.53885841369629,13.283734321594238,57762236
2000-04-18,23.25882339477539,23.368818283081055,22.648853302001953,23.158824920654297,13.649123191833496,71919654
2000-04-19,21.718894958496094,21.718894958496094,21.718894958496094,21.718894958496094,12.800472259521484,72957864
2000-04-20,21.618906021118164,21.618906021118164,21.618906021118164,21.618906021118164,12.741541862487793,23973215
2000-04-21,21.81889533996582,21.81889533996582,21.81889533996582,21.81889533996582,12.85940933227539,21896795
2000-04-24,20.78894805908203,20.78894805908203,20.78894805908203,20.78894805908203,12.252388954162598,50400386
2000-04-25,21.81889533996582,21.81889533996582,21.81889533996582,21.81889533996582,12.85940933227539,33789021
2000-04-26,20.588958740234375,20.588958740234375,20.588958740234375,20.588958740234375,12.134522438049316,43416063
2000-04-27,20.898942947387695,20.898942947387695,20.898942947387695,20.898942947387695,12.317216873168945,20292285
2000-04-28,21.91888427734375,21.91888427734375,21.91888427734375,21.91888427734375,12.918340682983398,36809268
2000-05-02,21.308923721313477,21.308923721313477,21.308923721313477,21.308923721313477,12.558844566345215,34449703
2000-05-03,20.478965759277344,20.478965759277344,20.478965759277344,20.478965759277344,12.069697380065918,41339644
2000-05-04,19.449018478393555,19.449018478393555,19.449018478393555,19.449018478393555,11.462676048278809,42472236
2000-05-05,19.149030685424805,19.868993759155273,19.03903579711914,19.868993759155273,11.710193634033203,48607112
2000-05-08,19.449018478393555,19.449018478393555,19.449018478393555,19.449018478393555,11.462676048278809,39829516
2000-05-09,18.729053497314453,18.729053497314453,18.729053497314453,18.729053497314453,11.038348197937012,35771058
2000-05-10,18.31907081604004,18.31907081604004,18.31907081604004,18.31907081604004,10.796716690063477,46153165
2000-05-11,17.909088134765625,18.31907081604004,17.089134216308594,17.28912353515625,10.189695358276367,43227300
2000-05-12,18.419069290161133,18.419069290161133,18.419069290161133,18.419069290161133,10.85565185546875,70598290
2000-05-15,18.31907081604004,18.31907081604004,18.31907081604004,18.31907081604004,10.796716690063477,96647934
2000-05-16,18.939035415649414,18.939035415649414,18.939035415649414,18.939035415649414,11.162104606628418,36809268
2000-05-17,19.349018096923828,20.06898307800293,19.349018096923828,20.06898307800293,11.828064918518066,45020564
2000-05-18,19.559011459350586,19.659000396728516,19.349018096923828,19.349018096923828,11.40373706817627,49739704
2000-05-19,19.759000778198242,19.759000778198242,19.759000778198242,19.759000778198242,11.645368576049805,32562047
2000-05-22,19.149030685424805,19.559011459350586,19.03903579711914,19.349018096923828,11.40373706817627,20009139
2000-05-23,19.349018096923828,19.349018096923828,18.529064178466797,18.529064178466797,10.920482635498047,23595687
2000-05-24,18.00908851623535,18.00908851623535,18.00908851623535,18.00908851623535,10.614023208618164,35959822
2000-05-25,18.00908851623535,18.419069290161133,17.699106216430664,17.909088134765625,10.555087089538574,23312532
2000-05-26,17.28912353515625,18.119083404541016,17.28912353515625,18.119083404541016,10.678849220275879,16045064
2000-05-29,17.809099197387695,17.809099197387695,17.809099197387695,17.809099197387695,10.496153831481934,41339644
2000-05-30,18.00908851623535,18.00908851623535,18.00908851623535,18.00908851623535,10.614023208618164,30202473
2000-05-31,18.529064178466797,18.529064178466797,18.529064178466797,18.529064178466797,10.920482635498047,38602542
2000-06-01,18.219072341918945,18.219072341918945,18.219072341918945,18.219072341918945,10.73778247833252,18499011
2000-06-02,18.529064178466797,18.529064178466797,18.529064178466797,18.529064178466797,10.920482635498047,29164263
2000-06-05,19.03903579711914,19.03903579711914,19.03903579711914,19.03903579711914,11.221043586730957,75600584
2000-06-07,19.03903579711914,19.559011459350586,18.629053115844727,19.559011459350586,11.52750015258789,37847478
2000-06-08,19.249019622802734,19.249019622802734,19.249019622802734,19.249019622802734,11.34479808807373,59366746
2000-06-09,18.729053497314453,18.729053497314453,18.729053497314453,18.729053497314453,11.038348197937012,47852048
2000-06-12,19.03903579711914,19.659000396728516,18.729053497314453,19.559011459350586,11.52750015258789,48323967
2000-06-13,20.898942947387695,20.898942947387695,20.898942947387695,20.898942947387695,12.317216873168945,151389933
2000-06-14,20.278976440429688,20.278976440429688,20.278976440429688,20.278976440429688,11.951828002929688,218024157
2000-06-15,21.30891227722168,21.30891227722168,19.759004592895508,20.378965377807617,12.010756492614746,64096378
2000-06-16,20.458959579467773,20.458959579467773,20.458959579467773,20.458959579467773,12.057905197143555,17366423
2000-06-19,19.52901268005371,19.52901268005371,19.52901268005371,19.52901268005371,11.509819984436035,10109440
2000-06-20,19.609006881713867,19.918994903564453,18.839046478271484,19.14903450012207,11.285874366760254,11703455
2000-06-21,17.90908432006836,17.90908432006836,17.90908432006836,17.90908432006836,10.555084228515625,14723706
2000-06-22,18.52906036376953,19.14903450012207,18.219072341918945,19.14903450012207,11.285874366760254,27350021
2000-06-23,19.918994903564453,19.918994903564453,19.918994903564453,19.918994903564453,11.739665031433105,39221275
2000-06-26,19.06902503967285,19.06902503967285,19.06902503967285,19.06902503967285,11.238718032836914,20554465
2000-06-27,19.219024658203125,19.219024658203125,19.219024658203125,19.219024658203125,11.327120780944824,22777699
2000-06-28,19.219024658203125,19.29901885986328,18.679058074951172,19.29901885986328,11.374266624450684,23490816
2000-06-29,18.2990665435791,18.2990665435791,18.2990665435791,18.2990665435791,10.784927368164062,12919949
2000-06-30,18.369070053100586,18.369070053100586,18.369070053100586,18.369070053100586,10.826186180114746,11871247
2000-07-03,18.989030838012695,18.989030838012695,17.28912353515625,17.75909996032715,10.46668815612793,11871247
2000-07-04,16.5191650390625,16.5191650390625,16.5191650390625,16.5191650390625,9.735904693603516,13716960
2000-07-05,17.219118118286133,17.219118118286133,17.219118118286133,17.219118118286133,10.148439407348633,18163433
2000-07-06,16.979135513305664,16.979135513305664,16.05917739868164,16.05917739868164,9.464801788330078,9060738
2000-07-07,16.05917739868164,16.05917739868164,16.05917739868164,16.05917739868164,9.464801788330078,11745405
2000-07-10,15.899188995361328,15.899188995361328,15.899188995361328,15.899188995361328,9.37051010131836,8599312
2000-07-11,16.209177017211914,16.209177017211914,15.749205589294434,16.05917739868164,9.464801788330078,7760358
2000-07-12,16.05917739868164,16.05917739868164,16.05917739868164,16.05917739868164,9.464801788330078,7131139
2000-07-13,16.05917739868164,16.909147262573242,16.05917739868164,16.909147262573242,9.965747833251953,13549168
2000-07-14,16.979135513305664,17.51911735534668,16.829153060913086,17.28912353515625,10.189695358276367,23616659
2000-07-17,17.369117736816406,17.369117736816406,17.369117736816406,17.369117736816406,10.23684310913086,15940193
2000-07-18,17.13912582397461,17.449113845825195,16.5191650390625,16.829153060913086,9.918603897094727,14220330
2000-07-19,16.5191650390625,16.5191650390625,16.5191650390625,16.5191650390625,9.735904693603516,10696709
2000-07-20,16.05917739868164,16.05917739868164,16.05917739868164,16.05917739868164,9.464801788330078,5453225
2000-07-21,16.369165420532227,16.369165420532227,16.369165420532227,16.369165420532227,9.647500038146973,9354379
2000-07-24,15.899188995361328,15.899188995361328,15.899188995361328,15.899188995361328,9.37051010131836,6292179
2000-07-25,15.359224319458008,15.359224319458008,15.359224319458008,15.359224319458008,9.052271842956543,14597863
2000-07-26,14.749253273010254,14.749253273010254,14.749253273010254,14.749253273010254,8.692770957946777,10696709
2000-07-27,14.279276847839355,14.509269714355469,13.819305419921875,14.199281692504883,8.368636131286621,14807605
2000-07-28,14.669259071350098,14.669259071350098,14.669259071350098,14.669259071350098,8.645625114440918,10654760
2000-07-31,14.199281692504883,14.199281692504883,14.199281692504883,14.199281692504883,8.368636131286621,5411276
2000-08-01,14.279276847839355,14.439265251159668,13.899299621582031,14.049283027648926,8.280230522155762,6795555
2000-08-02,13.899299621582031,13.899299621582031,13.429323196411133,13.589311599731445,8.009138107299805,9186587
2000-08-03,13.119335174560547,13.119335174560547,13.119335174560547,13.119335174560547,7.732147216796875,24413670
2000-08-04,13.27932357788086,13.27932357788086,13.27932357788086,13.27932357788086,7.82643985748291,14849548
2000-08-07,12.429370880126953,12.429370880126953,12.429370880126953,12.429370880126953,7.325503349304199,4949849
2000-08-08,12.579354286193848,12.579354286193848,12.579354286193848,12.579354286193848,7.413897514343262,3691412
2000-08-09,13.429323196411133,13.429323196411133,13.429323196411133,13.429323196411133,7.914846420288086,14388122
2000-08-10,13.73929500579834,13.819305419921875,13.429323196411133,13.73929500579834,8.0975341796875,27769498
2000-08-11,13.429323196411133,13.429323196411133,13.429323196411133,13.429323196411133,7.914846420288086,15730458
2000-08-14,13.27932357788086,13.429323196411133,12.659363746643066,12.739357948303223,7.5081987380981445,9815806
2000-08-15,12.659363746643066,12.659363746643066,12.659363746643066,12.659363746643066,7.461052894592285,8515419
2000-08-16,12.969335556030273,12.969335556030273,12.969335556030273,12.969335556030273,7.643742561340332,8892946
2000-08-17,13.819305419921875,13.819305419921875,13.819305419921875,13.819305419921875,8.144688606262207,25378472
2000-08-18,14.749253273010254,14.749253273010254,14.749253273010254,14.749253273010254,8.692770957946777,34984537
2000-08-21,16.369165420532227,16.829153060913086,16.209177017211914,16.829153060913086,9.918603897094727,77351912
2000-08-22,15.669211387634277,15.669211387634277,15.669211387634277,15.669211387634277,9.234967231750488,56042379
2000-08-24,16.599159240722656,16.599159240722656,16.599159240722656,16.599159240722656,9.783051490783691,42367368
2000-08-25,17.449113845825195,17.449113845825195,17.449113845825195,17.449113845825195,10.283991813659668,94928076
2000-08-28,16.829153060913086,16.829153060913086,16.829153060913086,16.829153060913086,9.918603897094727,43961389
2000-08-29,15.899188995361328,16.829153060913086,15.669211387634277,16.829153060913086,9.918603897094727,56126278
2000-08-30,15.82919979095459,15.82919979095459,15.82919979095459,15.82919979095459,9.32926082611084,43709698
2000-08-31,15.9791841506958,15.9791841506958,15.9791841506958,15.9791841506958,9.417655944824219,23910293
2000-09-01,16.05917739868164,16.369165420532227,15.129229545593262,15.28921890258789,9.011011123657227,26720802
2000-09-04,17.28912353515625,17.28912353515625,17.28912353515625,17.28912353515625,10.189695358276367,92872629
2000-09-05,17.75909996032715,17.90908432006836,17.28912353515625,17.75909996032715,10.46668815612793,69549604
2000-09-06,18.139076232910156,18.139076232910156,18.139076232910156,18.139076232910156,10.690631866455078,117747725
2000-09-07,17.13912582397461,17.13912582397461,17.13912582397461,17.13912582397461,10.101293563842773,57133024
2000-09-08,17.599111557006836,17.90908432006836,16.979135513305664,17.28912353515625,10.189695358276367,66822988
2000-09-11,16.129182815551758,16.129182815551758,16.129182815551758,16.129182815551758,9.506061553955078,34439218
2000-09-13,15.749205589294434,16.369165420532227,15.049236297607422,15.899188995361328,9.37051010131836,43709698
2000-09-14,15.9791841506958,15.9791841506958,15.9791841506958,15.9791841506958,9.417655944824219,54406414
2000-09-15,15.359224319458008,15.359224319458008,15.359224319458008,15.359224319458008,9.052271842956543,37795046
2000-09-18,14.049283027648926,14.049283027648926,14.049283027648926,14.049283027648926,8.280230522155762,37878945
2000-09-19,13.659300804138184,13.96928882598877,13.119335174560547,13.119335174560547,7.732147216796875,34816745
2000-09-20,13.509318351745605,13.509318351745605,13.509318351745605,13.509318351745605,7.961993217468262,32929089
2000-09-21,13.819305419921875,13.819305419921875,13.819305419921875,13.819305419921875,8.144688606262207,20176931
2000-09-22,13.899299621582031,13.899299621582031,13.899299621582031,13.899299621582031,8.191834449768066,43416063
2000-09-25,13.899299621582031,13.899299621582031,13.899299621582031,13.899299621582031,8.191834449768066,28860143
2000-09-26,13.96928882598877,13.96928882598877,13.96928882598877,13.96928882598877,8.23308277130127,29279626
2000-09-27,14.509269714355469,14.509269714355469,14.509269714355469,14.509269714355469,8.55133056640625,55748744
2000-09-28,14.819241523742676,14.819241523742676,14.819241523742676,14.819241523742676,8.73402214050293,53861088
2000-09-29,15.049236297607422,15.049236297607422,15.049236297607422,15.049236297607422,8.869572639465332,41780099
2000-10-02,13.819305419921875,13.819305419921875,13.819305419921875,13.819305419921875,8.144688606262207,18247326
2000-10-03,13.589311599731445,13.589311599731445,12.889342308044434,12.889342308044434,7.596595764160156,58978730
2000-10-04,12.50936508178711,12.50936508178711,12.50936508178711,12.50936508178711,7.372648239135742,419476
2000-10-05,12.119382858276367,12.119382858276367,12.119382858276367,12.119382858276367,7.142804145812988,17114738
2000-10-06,11.729400634765625,12.659363746643066,11.729400634765625,12.579354286193848,7.413897514343262,67745841
2000-10-09,11.809394836425781,11.809394836425781,11.809394836425781,11.809394836425781,6.96010684967041,1552071
2000-10-11,11.429417610168457,11.429417610168457,11.429417610168457,11.429417610168457,6.736159801483154,419476
2000-10-12,10.649454116821289,10.649454116821289,10.649454116821289,10.649454116821289,6.276473045349121,1971548
2000-10-13,9.959488868713379,9.959488868713379,9.959488868713379,9.959488868713379,5.8698272705078125,2810502
2000-10-16,9.649517059326172,9.649517059326172,9.649517059326172,9.649517059326172,5.68713903427124,61705346
2000-10-17,9.339529037475586,9.339529037475586,9.339529037475586,9.339529037475586,5.50444221496582,22316272
2000-10-18,8.71955394744873,8.71955394744873,8.71955394744873,8.71955394744873,5.139045715332031,10570867
2000-10-19,8.179588317871094,8.179588317871094,8.179588317871094,8.179588317871094,4.820806980133057,3691412
2000-10-20,8.56956958770752,8.56956958770752,8.56956958770752,8.56956958770752,5.050650596618652,29111834
2000-10-23,8.179588317871094,8.179588317871094,8.179588317871094,8.179588317871094,4.820806980133057,16149935
2000-10-24,8.71955394744873,8.71955394744873,8.71955394744873,8.71955394744873,5.139045715332031,20344723
2000-10-25,9.25953483581543,9.25953483581543,9.25953483581543,9.25953483581543,5.457294940948486,43416063
2000-10-26,9.25953483581543,9.25953483581543,8.959551811218262,9.25953483581543,5.457294940948486,26636909
2000-10-27,9.339529037475586,9.339529037475586,9.339529037475586,9.339529037475586,5.50444221496582,50169676
2000-10-30,9.029541015625,9.029541015625,9.029541015625,9.029541015625,5.321743488311768,83892
2000-10-31,8.71955394744873,8.71955394744873,8.71955394744873,8.71955394744873,5.139045715332031,167785
2000-11-01,8.48957633972168,8.48957633972168,8.48957633972168,8.48957633972168,5.003504753112793,838953
2000-11-02,8.649563789367676,8.649563789367676,8.649563789367676,8.649563789367676,5.097796440124512,34942587
2000-11-03,8.48957633972168,8.48957633972168,8.48957633972168,8.48957633972168,5.003504753112793,17324473
2000-11-06,8.02958869934082,8.02958869934082,8.02958869934082,8.02958869934082,4.732400894165039,1216487
2000-11-07,8.02958869934082,8.02958869934082,8.02958869934082,8.02958869934082,4.732400894165039,50043834
2000-11-08,7.719601154327393,8.56956958770752,7.719601154327393,8.56956958770752,5.050650596618652,46562156
2000-11-09,9.109536170959473,9.109536170959473,9.109536170959473,9.109536170959473,5.36889123916626,64054428
2000-11-10,9.419523239135742,9.419523239135742,9.419523239135742,9.419523239135742,5.55158805847168,64599748
2000-11-13,8.799548149108887,8.799548149108887,8.799548149108887,8.799548149108887,5.186192512512207,15436824
2000-11-14,8.259581565856934,8.649563789367676,8.259581565856934,8.259581565856934,4.867951393127441,28063139
2000-11-15,7.86959981918335,7.86959981918335,7.86959981918335,7.86959981918335,4.638107776641846,38759848
2000-11-16,7.329634189605713,7.329634189605713,7.329634189605713,7.329634189605713,4.319869041442871,23197182
2000-11-17,6.819653034210205,7.569616794586182,6.819653034210205,7.569616794586182,4.461307525634766,27601712
2000-11-20,6.889657974243164,6.889657974243164,6.889657974243164,6.889657974243164,4.060559272766113,12164882
2000-11-21,7.179635047912598,7.179635047912598,7.179635047912598,7.179635047912598,4.231463432312012,30160530
2000-11-22,7.179635047912598,7.399623870849609,6.949642181396484,6.949642181396484,4.095912933349609,23910293
2000-11-23,7.229629993438721,7.229629993438721,7.229629993438721,7.229629993438721,4.260930061340332,15436824
2000-11-24,7.699605941772461,7.699605941772461,7.699605941772461,7.699605941772461,4.537919998168945,28692357
2000-11-27,7.569616794586182,7.569616794586182,7.569616794586182,7.569616794586182,4.461307525634766,17366423
2000-11-28,7.29963493347168,7.29963493347168,7.29963493347168,7.29963493347168,4.302188873291016,7970093
2000-11-29,7.459622859954834,7.459622859954834,7.459622859954834,7.459622859954834,4.396480083465576,19631612
2000-11-30,7.319629192352295,7.319629192352295,7.319629192352295,7.319629192352295,4.313972473144531,9312430
2000-12-01,7.489623069763184,7.489623069763184,7.489623069763184,7.489623069763184,4.414161205291748,10235283
2000-12-04,7.159640789031982,7.159640789031982,7.159640789031982,7.159640789031982,4.219679832458496,2349075
2000-12-05,7.25963020324707,7.25963020324707,7.25963020324707,7.25963020324707,4.278609752655029,8095942
2000-12-06,7.29963493347168,7.29963493347168,7.29963493347168,7.29963493347168,4.302188873291016,9983591
2000-12-07,7.149634838104248,7.149634838104248,7.149634838104248,7.149634838104248,4.213782787322998,6795555
2000-12-08,7.06964111328125,7.06964111328125,7.06964111328125,7.06964111328125,4.166636943817139,4824007
2000-12-11,6.979641914367676,6.979641914367676,6.979641914367676,6.979641914367676,4.113592624664307,4026996
2000-12-12,6.979641914367676,7.159640789031982,6.809648036956787,7.159640789031982,4.219679832458496,15646559
2000-12-13,7.029635906219482,7.029635906219482,7.029635906219482,7.029635906219482,4.143058776855469,7047240
2000-12-14,6.869647026062012,6.869647026062012,6.869647026062012,6.869647026062012,4.048766613006592,4152838
2000-12-15,6.719664096832275,6.719664096832275,6.719664096832275,6.719664096832275,3.9603705406188965,6250229
2000-12-18,6.269681930541992,6.269681930541992,6.269681930541992,6.269681930541992,3.6951639652252197,922853
2000-12-19,6.049694061279297,6.049694061279297,6.049694061279297,6.049694061279297,3.565509796142578,3313878
2000-12-20,5.849699974060059,5.849699974060059,5.849699974060059,5.849699974060059,3.4476397037506104,1216487
2000-12-21,5.649706840515137,5.649706840515137,5.649706840515137,5.649706840515137,3.3297688961029053,755061
2000-12-22,5.4797282218933105,5.4797282218933105,5.4797282218933105,5.4797282218933105,3.2295889854431152,14220330
2000-12-25,5.4797282218933105,5.4797282218933105,5.4797282218933105,5.4797282218933105,3.2295889854431152,0
2000-12-26,5.299728870391846,5.299728870391846,5.299728870391846,5.299728870391846,3.123502731323242,10109440
2000-12-27,5.1097412109375,5.159735202789307,5.1097412109375,5.1097412109375,3.0115296840667725,11871247
2000-12-28,5.469723224639893,5.469723224639893,5.469723224639893,5.469723224639893,3.2236931324005127,18163433
2000-12-29,5.61972188949585,5.61972188949585,5.61972188949585,5.61972188949585,3.3120973110198975,14933447
2001-01-01,5.61972188949585,5.61972188949585,5.61972188949585,5.61972188949585,3.3120973110198975,0
2001-01-02,5.939700126647949,5.939700126647949,5.939700126647949,5.939700126647949,3.500682830810547,14178386
2001-01-03,6.249687194824219,6.249687194824219,6.249687194824219,6.249687194824219,3.683379888534546,22651856
2001-01-04,6.689663887023926,6.689663887023926,6.689663887023926,6.689663887023926,3.9426889419555664,29657154
2001-01-05,6.919641971588135,7.149634838104248,6.759653091430664,7.149634838104248,4.213782787322998,43416063
2001-01-08,7.399623870849609,7.399623870849609,7.399623870849609,7.399623870849609,4.361118316650391,76512952
2001-01-09,7.689617156982422,7.689617156982422,7.689617156982422,7.689617156982422,4.532032012939453,30747799
2001-01-10,7.949594020843506,7.949594020843506,7.949594020843506,7.949594020843506,4.6852545738220215,46268522
2001-01-11,7.399623870849609,7.399623870849609,7.399623870849609,7.399623870849609,4.361118316650391,19589662
2001-01-12,7.399623870849609,7.4396281242370605,7.159640789031982,7.399623870849609,4.361118316650391,20176931
2001-01-15,7.719601154327393,7.719601154327393,7.719601154327393,7.719601154327393,4.549703598022461,17240580
2001-01-16,8.259581565856934,8.259581565856934,8.259581565856934,8.259581565856934,4.867951393127441,33054938
2001-01-17,8.48957633972168,8.48957633972168,8.48957633972168,8.48957633972168,5.003504753112793,32635454
2001-01-18,8.33957576751709,8.33957576751709,8.33957576751709,8.33957576751709,4.915098667144775,25252630
2001-01-19,8.33957576751709,8.33957576751709,8.33957576751709,8.33957576751709,4.915098667144775,0
2001-01-29,7.949594020843506,7.949594020843506,7.949594020843506,7.949594020843506,4.6852545738220215,16988895
2001-01-30,7.86959981918335,7.86959981918335,7.86959981918335,7.86959981918335,4.638107776641846,29027935
2001-01-31,8.179588317871094,8.179588317871094,8.179588317871094,8.179588317871094,4.820806980133057,32719354
2001-02-01,7.949594020843506,7.949594020843506,7.949594020843506,7.949594020843506,4.6852545738220215,31502866
2001-02-02,8.48957633972168,8.48957633972168,8.48957633972168,8.48957633972168,5.003504753112793,19757454
2001-02-05,9.029541015625,9.029541015625,9.029541015625,9.029541015625,5.321743488311768,89265109
2001-02-06,9.189530372619629,9.189530372619629,9.189530372619629,9.189530372619629,5.416037082672119,116992664
2001-02-07,8.799548149108887,8.959551811218262,8.56956958770752,8.56956958770752,5.050650596618652,30034687
2001-02-08,8.649563789367676,8.649563789367676,8.649563789367676,8.649563789367676,5.097796440124512,32929089
2001-02-09,8.71955394744873,8.71955394744873,8.71955394744873,8.71955394744873,5.139045715332031,32677404
2001-02-12,8.56956958770752,8.56956958770752,8.56956958770752,8.56956958770752,5.050650596618652,33222723
2001-02-13,9.109536170959473,9.109536170959473,9.109536170959473,9.109536170959473,5.36889123916626,83308507
