Date,Open,High,Low,Close,Adj Close,Volume
2002-02-18,32.52516555786133,32.794708251953125,31.267284393310547,31.267284393310547,14.140617370605469,7861009
2002-02-19,31.53683090209961,31.716527938842773,30.458648681640625,31.087587356567383,14.059348106384277,8803302
2002-02-20,30.728193283081055,30.90789031982422,30.099254608154297,30.458648681640625,13.774909019470215,5360024
2002-02-21,30.27895164489746,30.458648681640625,29.290618896484375,30.189102172851562,13.653006553649902,10619364
2002-02-22,29.829708099365234,30.63834571838379,29.560163497924805,30.099254608154297,13.612371444702148,6206291
2002-02-25,30.458648681640625,30.54849624633789,29.290618896484375,30.099254608154297,13.612371444702148,3991261
2002-02-26,30.099254608154297,30.368799209594727,29.290618896484375,29.38046646118164,13.287304878234863,5897427
2002-02-27,29.560163497924805,30.54849624633789,29.560163497924805,30.54849624633789,13.815543174743652,8862365
2002-02-28,30.54849624633789,30.54849624633789,30.54849624633789,30.54849624633789,13.815543174743652,0
2002-03-01,30.099254608154297,31.44698143005371,30.099254608154297,31.44698143005371,14.221884727478027,12131688
2002-03-04,31.44698143005371,31.986074447631836,30.997739791870117,31.267284393310547,14.140617370605469,9376651
2002-03-05,31.44698143005371,31.806377410888672,30.63834571838379,30.63834571838379,13.856179237365723,5826534
2002-03-06,30.90789031982422,30.997739791870117,30.189102172851562,30.63834571838379,13.856179237365723,6276413
2002-03-07,30.63834571838379,31.17743682861328,30.099254608154297,30.63834571838379,13.856179237365723,9639033
2002-03-08,30.63834571838379,30.818042755126953,30.099254608154297,30.099254608154297,13.612371444702148,3868025
2002-03-11,30.099254608154297,30.54849624633789,30.099254608154297,30.54849624633789,13.815543174743652,6204245
2002-03-12,30.728193283081055,31.087587356567383,30.27895164489746,30.54849624633789,13.815543174743652,13048148
2002-03-13,30.099254608154297,30.458648681640625,29.73986053466797,30.27895164489746,13.693643569946289,6258201
2002-03-14,29.919557571411133,30.189102172851562,29.65001106262207,29.829708099365234,13.490473747253418,5794094
2002-03-15,29.919557571411133,30.099254608154297,29.290618896484375,29.65001106262207,13.409204483032227,8944555
2002-03-18,29.290618896484375,29.65001106262207,29.200769424438477,29.290618896484375,13.24666690826416,3973848
2002-03-19,29.200769424438477,29.38046646118164,28.931224822998047,29.11092185974121,13.165404319763184,3941936
2002-03-20,29.11092185974121,29.65001106262207,28.931224822998047,29.47031593322754,13.3279390335083,4398498
2002-03-21,29.11092185974121,29.65001106262207,29.021072387695312,29.47031593322754,13.3279390335083,5929210
2002-03-22,29.65001106262207,30.63834571838379,29.65001106262207,30.54849624633789,13.815543174743652,12874393
2002-03-25,31.087587356567383,31.17743682861328,30.54849624633789,31.087587356567383,14.059348106384277,15911089
2002-03-26,30.63834571838379,31.17743682861328,30.63834571838379,30.728193283081055,13.896812438964844,7660463
2002-03-27,30.728193283081055,31.626678466796875,30.54849624633789,30.63834571838379,13.856179237365723,16758823
2002-03-28,30.368799209594727,30.90789031982422,29.829708099365234,30.90789031982422,13.978080749511719,12321841
2002-03-29,30.90789031982422,30.90789031982422,30.189102172851562,30.458648681640625,13.774909019470215,6184961
2002-04-01,29.829708099365234,30.368799209594727,29.73986053466797,30.368799209594727,13.734277725219727,6124491
2002-04-02,30.099254608154297,30.189102172851562,29.65001106262207,30.0094051361084,13.571741104125977,13211573
2002-04-03,29.65001106262207,30.0094051361084,29.38046646118164,29.560163497924805,13.368572235107422,18046601
2002-04-04,29.65001106262207,30.189102172851562,29.560163497924805,30.099254608154297,13.612371444702148,14818609
2002-04-05,30.099254608154297,30.099254608154297,30.099254608154297,30.099254608154297,13.612371444702148,0
2002-04-08,30.27895164489746,30.997739791870117,30.099254608154297,30.458648681640625,13.774909019470215,14046175
2002-04-09,30.63834571838379,30.728193283081055,29.73986053466797,30.189102172851562,13.653006553649902,9759073
2002-04-10,30.189102172851562,30.54849624633789,30.099254608154297,30.27895164489746,13.693643569946289,5168426
2002-04-11,30.90789031982422,31.17743682861328,30.54849624633789,31.17743682861328,14.099984169006348,16093213
2002-04-12,31.17743682861328,31.44698143005371,30.728193283081055,31.087587356567383,14.059348106384277,8821449
2002-04-15,31.087587356567383,31.44698143005371,30.54849624633789,30.63834571838379,13.856179237365723,5273382
2002-04-16,30.728193283081055,31.626678466796875,30.728193283081055,31.626678466796875,14.30315113067627,17252489
2002-04-17,31.896224975585938,32.97440719604492,31.896224975585938,32.70486068725586,14.79075813293457,41390330
2002-04-18,32.97440719604492,33.96274185180664,32.34546661376953,32.794708251953125,14.831392288208008,60738609
2002-04-19,32.794708251953125,33.69319534301758,32.70486068725586,33.60334777832031,15.197099685668945,47723478
2002-04-22,33.423648834228516,33.423648834228516,32.615013122558594,33.243953704833984,15.034564971923828,16210320
2002-04-23,33.243953704833984,33.33380126953125,32.615013122558594,32.615013122558594,14.750125885009766,15054112
2002-04-24,32.794708251953125,32.97440719604492,32.165771484375,32.615013122558594,14.750125885009766,9420801
2002-04-25,32.34546661376953,33.51349639892578,31.53683090209961,31.53683090209961,14.262518882751465,23865373
2002-04-26,31.53683090209961,32.34546661376953,31.44698143005371,32.34546661376953,14.62822437286377,15095545
2002-04-29,32.165771484375,32.794708251953125,31.53683090209961,32.52516555786133,14.709491729736328,11509507
2002-04-30,32.70486068725586,32.794708251953125,31.806377410888672,31.806377410888672,14.384420394897461,10799484
2002-05-01,31.806377410888672,31.806377410888672,31.806377410888672,31.806377410888672,14.384420394897461,0
2002-05-02,32.165771484375,32.4353141784668,30.63834571838379,31.53683090209961,14.262518882751465,8412188
2002-05-03,31.44698143005371,32.07592010498047,30.997739791870117,32.07592010498047,14.506324768066406,7588204
2002-05-06,31.267284393310547,31.806377410888672,29.919557571411133,29.919557571411133,13.531106948852539,7639890
2002-05-07,29.65001106262207,30.368799209594727,29.200769424438477,30.368799209594727,13.734277725219727,13340064
2002-05-08,30.368799209594727,30.90789031982422,29.919557571411133,30.54849624633789,13.815543174743652,8768840
2002-05-09,30.997739791870117,30.997739791870117,29.829708099365234,30.63834571838379,13.856179237365723,7257170
2002-05-10,30.54849624633789,30.54849624633789,29.829708099365234,30.458648681640625,13.774909019470215,5705613
2002-05-13,30.0094051361084,30.458648681640625,29.73986053466797,30.27895164489746,13.693643569946289,3312064
2002-05-14,30.189102172851562,30.368799209594727,29.919557571411133,30.27895164489746,13.693643569946289,3397678
2002-05-15,30.099254608154297,30.997739791870117,29.919557571411133,30.818042755126953,13.937445640563965,7053191
2002-05-16,30.90789031982422,30.90789031982422,30.458648681640625,30.728193283081055,13.896812438964844,4494902
2002-05-17,30.728193283081055,30.90789031982422,30.54849624633789,30.818042755126953,13.937445640563965,2361529
2002-05-20,30.818042755126953,30.818042755126953,29.829708099365234,30.099254608154297,13.612371444702148,7682499
2002-05-21,29.919557571411133,30.0094051361084,29.200769424438477,29.829708099365234,13.490473747253418,6644254
2002-05-22,29.290618896484375,30.099254608154297,29.290618896484375,30.099254608154297,13.612371444702148,4397599
2002-05-23,30.099254608154297,30.27895164489746,29.65001106262207,30.0094051361084,13.571741104125977,3646928
2002-05-24,30.0094051361084,31.17743682861328,29.829708099365234,31.17743682861328,14.099984169006348,5532688
2002-05-27,29.38046646118164,30.997739791870117,29.38046646118164,30.90789031982422,13.978080749511719,3398532
2002-05-28,30.818042755126953,30.90789031982422,30.099254608154297,30.63834571838379,13.856179237365723,3058967
2002-05-29,30.368799209594727,30.458648681640625,30.099254608154297,30.458648681640625,13.774909019470215,1777863
2002-05-30,30.63834571838379,32.165771484375,30.27895164489746,31.716527938842773,14.34378719329834,9433869
2002-05-31,31.267284393310547,31.357133865356445,30.099254608154297,31.357133865356445,14.181248664855957,10213619
2002-06-03,31.17743682861328,31.17743682861328,30.27895164489746,30.90789031982422,13.978080749511719,6130803
2002-06-04,30.368799209594727,30.90789031982422,30.27895164489746,30.54849624633789,13.815543174743652,2239214
2002-06-05,30.54849624633789,31.17743682861328,30.54849624633789,30.818042755126953,13.937445640563965,2718274
2002-06-06,30.63834571838379,31.17743682861328,30.63834571838379,30.997739791870117,14.01871395111084,2746443
2002-06-07,30.54849624633789,30.997739791870117,30.368799209594727,30.997739791870117,14.01871395111084,3183691
2002-06-10,30.818042755126953,30.997739791870117,30.54849624633789,30.818042755126953,13.937445640563965,4455642
2002-06-11,30.818042755126953,31.087587356567383,30.368799209594727,30.63834571838379,13.856179237365723,5688005
2002-06-12,30.368799209594727,30.818042755126953,30.368799209594727,30.368799209594727,13.734277725219727,3725931
2002-06-13,30.368799209594727,30.997739791870117,30.189102172851562,30.818042755126953,13.937445640563965,6679546
2002-06-14,30.54849624633789,31.087587356567383,30.189102172851562,30.189102172851562,13.653006553649902,8624773
2002-06-17,30.0094051361084,30.099254608154297,29.47031593322754,29.829708099365234,13.490473747253418,16819526
2002-06-18,29.919557571411133,30.27895164489746,29.919557571411133,29.919557571411133,13.531106948852539,6931666
2002-06-19,29.47031593322754,29.829708099365234,29.11092185974121,29.38046646118164,13.287304878234863,11201074
2002-06-20,27.853042602539062,28.57183074951172,27.403799057006836,28.122587203979492,13.088489532470703,11361344
2002-06-21,28.032739639282227,29.560163497924805,27.853042602539062,28.57183074951172,13.297571182250977,17558585
2002-06-24,28.57183074951172,29.65001106262207,28.392133712768555,29.65001106262207,13.799365997314453,12832905
2002-06-25,29.65001106262207,30.27895164489746,29.200769424438477,30.0094051361084,13.966631889343262,13974458
2002-06-26,29.65001106262207,29.919557571411133,28.48198127746582,29.73986053466797,13.841181755065918,13667179
2002-06-27,29.919557571411133,30.0094051361084,28.751527786254883,29.560163497924805,13.757551193237305,11817397
2002-06-28,29.560163497924805,30.0094051361084,28.751527786254883,30.0094051361084,13.966631889343262,9160146
2002-07-01,30.0094051361084,30.0094051361084,28.931224822998047,29.021072387695312,13.506653785705566,4371954
2002-07-02,28.931224822998047,29.560163497924805,28.931224822998047,29.560163497924805,13.757551193237305,5058212
2002-07-03,29.560163497924805,29.73986053466797,29.021072387695312,29.65001106262207,13.799365997314453,10259670
2002-07-04,29.021072387695312,29.47031593322754,28.84137535095215,29.200769424438477,13.590286254882812,6256496
2002-07-05,28.931224822998047,29.200769424438477,27.853042602539062,29.200769424438477,13.590286254882812,14905474
2002-07-08,28.751527786254883,29.11092185974121,28.392133712768555,28.931224822998047,13.464835166931152,5591473
2002-07-09,28.931224822998047,29.11092185974121,28.392133712768555,28.661678314208984,13.339387893676758,3940718
2002-07-10,28.48198127746582,28.57183074951172,27.942890167236328,28.48198127746582,13.255754470825195,7061438
2002-07-11,28.392133712768555,28.751527786254883,28.032739639282227,28.751527786254883,13.381204605102539,5168562
2002-07-12,28.751527786254883,29.38046646118164,28.751527786254883,29.38046646118164,13.673919677734375,6191460
2002-07-15,28.57183074951172,29.200769424438477,28.57183074951172,29.200769424438477,13.590286254882812,5642051
2002-07-16,29.11092185974121,29.290618896484375,29.021072387695312,29.200769424438477,13.590286254882812,4166436
2002-07-17,29.200769424438477,29.560163497924805,29.200769424438477,29.560163497924805,13.757551193237305,7841933
2002-07-18,29.560163497924805,30.099254608154297,29.38046646118164,29.38046646118164,13.673919677734375,4177845
2002-07-19,29.290618896484375,29.290618896484375,28.57183074951172,28.931224822998047,13.464835166931152,3556212
2002-07-22,28.57183074951172,28.57183074951172,27.763193130493164,28.48198127746582,13.255754470825195,6563926
2002-07-23,28.21243667602539,28.751527786254883,27.853042602539062,28.661678314208984,13.339387893676758,5260010
2002-07-24,28.302284240722656,28.392133712768555,27.403799057006836,28.21243667602539,13.1303071975708,7772997
2002-07-25,28.302284240722656,28.57183074951172,28.032739639282227,28.21243667602539,13.1303071975708,4976474
2002-07-26,28.032739639282227,28.21243667602539,27.313949584960938,28.122587203979492,13.088489532470703,8983979
2002-07-29,27.853042602539062,28.392133712768555,27.673343658447266,28.302284240722656,13.172125816345215,16622222
2002-07-30,28.751527786254883,29.65001106262207,28.392133712768555,29.560163497924805,13.757551193237305,17575848
2002-07-31,29.65001106262207,29.73986053466797,29.021072387695312,29.560163497924805,13.757551193237305,11632340
2002-08-01,29.560163497924805,30.27895164489746,29.38046646118164,30.189102172851562,14.050262451171875,12970068
2002-08-02,30.189102172851562,30.458648681640625,29.73986053466797,30.458648681640625,14.175711631774902,14134499
2002-08-05,29.47031593322754,30.0094051361084,29.021072387695312,29.560163497924805,13.757551193237305,12288999
2002-08-06,29.021072387695312,29.200769424438477,28.57183074951172,28.931224822998047,13.464835166931152,13118748
2002-08-07,28.931224822998047,29.560163497924805,28.392133712768555,29.560163497924805,13.757551193237305,13563012
2002-08-08,29.200769424438477,29.73986053466797,28.84137535095215,29.47031593322754,13.715736389160156,19787543
2002-08-09,28.302284240722656,29.47031593322754,27.4936466217041,29.47031593322754,13.715736389160156,54113104
2002-08-12,28.751527786254883,29.200769424438477,28.21243667602539,28.84137535095215,13.423018455505371,32288121
2002-08-13,28.57183074951172,28.57183074951172,28.032739639282227,28.21243667602539,13.1303071975708,20497527
2002-08-14,28.21243667602539,28.21243667602539,27.58349609375,28.122587203979492,13.088489532470703,23279413
2002-08-15,28.122587203979492,28.122587203979492,27.673343658447266,28.122587203979492,13.088489532470703,27161009
2002-08-16,28.122587203979492,28.21243667602539,27.673343658447266,28.032739639282227,13.046673774719238,15524247
2002-08-19,27.942890167236328,27.942890167236328,27.58349609375,27.942890167236328,13.004857063293457,29654898
2002-08-20,27.853042602539062,27.942890167236328,27.4936466217041,27.673343658447266,12.87940788269043,15463100
2002-08-21,27.403799057006836,27.673343658447266,27.044404983520508,27.673343658447266,12.87940788269043,22814421
2002-08-22,27.673343658447266,28.032739639282227,27.403799057006836,27.853042602539062,12.963042259216309,20261871
2002-08-26,27.58349609375,27.58349609375,27.224102020263672,27.58349609375,12.837592124938965,8784206
2002-08-27,27.403799057006836,27.58349609375,27.224102020263672,27.58349609375,12.837592124938965,6874183
2002-08-28,27.403799057006836,27.403799057006836,27.134252548217773,27.403799057006836,12.753958702087402,8549199
2002-08-29,27.403799057006836,27.403799057006836,27.044404983520508,27.403799057006836,12.753958702087402,8459710
2002-08-30,27.403799057006836,27.403799057006836,27.134252548217773,27.313949584960938,12.712141990661621,5235083
2002-09-02,27.313949584960938,27.313949584960938,27.044404983520508,27.313949584960938,12.712141990661621,5669766
2002-09-03,27.313949584960938,27.313949584960938,27.134252548217773,27.224102020263672,12.670327186584473,5639618
2002-09-04,26.59516143798828,27.224102020263672,25.337282180786133,25.337282180786133,11.792186737060547,21452414
2002-09-05,26.864707946777344,27.044404983520508,26.415464401245117,27.044404983520508,12.58669376373291,28649140
2002-09-09,27.044404983520508,27.044404983520508,26.68501091003418,26.95455551147461,12.544877052307129,10692186
2002-09-10,26.864707946777344,26.864707946777344,26.59516143798828,26.864707946777344,12.50306224822998,15975981
2002-09-11,26.774858474731445,26.864707946777344,26.505313873291016,26.774858474731445,12.4612455368042,17921096
2002-09-12,26.774858474731445,26.95455551147461,26.59516143798828,26.774858474731445,12.4612455368042,6589048
2002-09-13,26.59516143798828,26.68501091003418,26.415464401245117,26.68501091003418,12.419428825378418,6798986
2002-09-16,26.505313873291016,26.68501091003418,26.235767364501953,26.68501091003418,12.419428825378418,6782627
2002-09-17,26.505313873291016,28.032739639282227,26.505313873291016,27.853042602539062,12.963042259216309,9719616
2002-09-18,27.224102020263672,27.224102020263672,26.505313873291016,27.134252548217773,12.628510475158691,10371214
2002-09-19,26.95455551147461,27.044404983520508,26.59516143798828,26.774858474731445,12.4612455368042,7099358
2002-09-20,26.59516143798828,26.68501091003418,26.32561683654785,26.68501091003418,12.419428825378418,6261717
2002-09-23,26.68501091003418,26.774858474731445,26.32561683654785,26.505313873291016,12.335797309875488,6757444
2002-09-24,26.32561683654785,26.68501091003418,26.32561683654785,26.505313873291016,12.335797309875488,12127991
2002-09-25,26.505313873291016,26.505313873291016,25.606828689575195,25.876373291015625,12.043082237243652,7587870
2002-09-26,25.876373291015625,26.145919799804688,25.42713165283203,26.05607032775879,12.126715660095215,9911645
2002-09-27,26.05607032775879,26.415464401245117,25.876373291015625,26.235767364501953,12.210348129272461,13462998
2002-09-30,26.05607032775879,26.145919799804688,25.606828689575195,26.05607032775879,12.126715660095215,4116810
2002-10-01,25.876373291015625,26.05607032775879,25.69667625427246,25.966222763061523,12.084900856018066,4012369
2002-10-02,25.966222763061523,26.415464401245117,25.876373291015625,26.32561683654785,12.252165794372559,11294048
2002-10-03,26.32561683654785,26.59516143798828,26.145919799804688,26.415464401245117,12.293983459472656,7227249
2002-10-04,26.415464401245117,27.224102020263672,26.32561683654785,26.59516143798828,12.37761402130127,9170411
2002-10-07,26.59516143798828,26.59516143798828,26.05607032775879,26.05607032775879,12.126715660095215,3285036
2002-10-08,26.05607032775879,26.505313873291016,25.966222763061523,26.505313873291016,12.335797309875488,5189722
2002-10-09,26.505313873291016,26.505313873291016,26.145919799804688,26.145919799804688,12.168533325195312,6281193
2002-10-11,26.145919799804688,26.235767364501953,25.247434616088867,25.247434616088867,11.750370025634766,12095487
2002-10-14,25.247434616088867,25.247434616088867,23.899707794189453,24.25910186767578,11.290392875671387,12238785
2002-10-15,24.25910186767578,25.606828689575195,24.169252395629883,25.337282180786133,11.792186737060547,16317784
2002-10-16,25.337282180786133,25.516979217529297,24.52864646911621,25.247434616088867,11.750370025634766,10918338
2002-10-17,24.79819107055664,26.415464401245117,24.79819107055664,26.235767364501953,12.210348129272461,14757547
2002-10-18,26.59516143798828,27.763193130493164,26.59516143798828,27.044404983520508,12.58669376373291,12971766
2002-10-21,26.59516143798828,26.774858474731445,26.235767364501953,26.774858474731445,12.4612455368042,8796198
2002-10-22,26.774858474731445,26.864707946777344,26.145919799804688,26.145919799804688,12.168533325195312,8849883
2002-10-23,26.145919799804688,27.134252548217773,26.145919799804688,26.864707946777344,12.50306224822998,10957196
2002-10-24,25.831449508666992,26.8681640625,25.65866470336914,26.8681640625,12.504669189453125,24769046
2002-10-25,26.695377349853516,27.300128936767578,26.26341438293457,27.213735580444336,12.665502548217773,16777932
2002-10-28,27.213735580444336,27.904876708984375,26.349807739257812,26.349807739257812,12.26342487335205,16227709
2002-10-29,26.781770706176758,26.8681640625,26.436199188232422,26.436199188232422,12.303629875183105,6858018
2002-10-30,26.436199188232422,26.781770706176758,25.5722713470459,25.917842864990234,12.062382698059082,7531460
2002-10-31,25.917842864990234,26.522592544555664,25.917842864990234,26.177021026611328,12.18300724029541,5009705
2002-11-01,26.177021026611328,26.522592544555664,25.74505615234375,25.74505615234375,11.98196792602539,6638778
2002-11-04,25.917842864990234,26.608985900878906,25.917842864990234,26.090627670288086,12.142800331115723,14912755
2002-11-05,26.090627670288086,26.177021026611328,25.48587989807129,25.65866470336914,11.941761016845703,6034631
2002-11-06,25.74505615234375,25.917842864990234,25.48587989807129,25.65866470336914,11.941761016845703,8579083
2002-11-07,25.65866470336914,25.917842864990234,25.399486541748047,25.65866470336914,11.941761016845703,6037431
2002-11-08,25.65866470336914,25.917842864990234,25.5722713470459,25.74505615234375,11.98196792602539,7874928
2002-11-11,25.831449508666992,25.831449508666992,24.794736862182617,24.794736862182617,11.539681434631348,8062742
2002-11-12,24.794736862182617,25.831449508666992,24.794736862182617,25.5722713470459,11.901551246643066,18285669
2002-11-13,25.74505615234375,25.74505615234375,25.14030647277832,25.313093185424805,11.780929565429688,7740467
2002-11-14,25.48587989807129,25.5722713470459,25.14030647277832,25.14030647277832,11.700511932373047,7628191
2002-11-15,25.399486541748047,25.74505615234375,25.226699829101562,25.48587989807129,11.861344337463379,32811498
2002-11-18,25.313093185424805,25.5722713470459,24.881128311157227,25.053913116455078,11.66030502319336,15194056
2002-11-19,24.621950149536133,25.053913116455078,24.36277198791504,24.44916534423828,11.3788480758667,7228163
2002-11-20,24.44916534423828,24.96752166748047,24.36277198791504,24.881128311157227,11.579888343811035,15229276
2002-11-21,25.053913116455078,25.14030647277832,24.621950149536133,24.881128311157227,11.579888343811035,13812686
2002-11-22,25.053913116455078,25.226699829101562,24.794736862182617,24.881128311157227,11.579888343811035,8894060
2002-11-25,25.053913116455078,25.053913116455078,23.15327262878418,23.15327262878418,10.775729179382324,9161778
2002-11-26,24.103593826293945,24.44916534423828,24.103593826293945,24.189985275268555,11.258224487304688,15647927
2002-11-27,24.103593826293945,24.189985275268555,23.23966407775879,23.93080711364746,11.137601852416992,10341695
2002-11-28,23.84441566467285,23.84441566467285,22.894094467163086,23.23966407775879,10.815936088562012,17816149
2002-11-29,23.15327262878418,23.75802230834961,22.894094467163086,23.75802230834961,11.057184219360352,16213790
2002-12-03,23.066879272460938,23.32605743408203,22.894094467163086,23.15327262878418,10.775729179382324,8384374
2002-12-04,23.15327262878418,23.15327262878418,22.894094467163086,22.980487823486328,10.695314407348633,5552046
2002-12-05,22.980487823486328,23.412450790405273,22.980487823486328,23.32605743408203,10.856143951416016,9946608
2002-12-06,23.23966407775879,23.23966407775879,22.894094467163086,23.15327262878418,10.775729179382324,12107781
2002-12-09,23.15327262878418,23.32605743408203,23.066879272460938,23.32605743408203,10.856143951416016,17931725
2002-12-10,23.23966407775879,23.75802230834961,22.980487823486328,23.75802230834961,11.057184219360352,19263093
2002-12-11,24.017200469970703,24.708343505859375,23.75802230834961,23.84441566467285,11.097392082214355,21458600
2002-12-12,23.84441566467285,25.399486541748047,23.84441566467285,25.313093185424805,11.780929565429688,30483359
2002-12-13,25.74505615234375,25.74505615234375,24.44916534423828,24.621950149536133,11.459263801574707,12882068
2002-12-16,24.881128311157227,24.96752166748047,24.535558700561523,24.621950149536133,11.459263801574707,4560102
2002-12-17,24.881128311157227,24.881128311157227,24.017200469970703,24.017200469970703,11.177809715270996,4803638
2002-12-18,24.44916534423828,24.535558700561523,24.017200469970703,24.44916534423828,11.3788480758667,5731847
2002-12-19,24.36277198791504,25.399486541748047,24.189985275268555,25.399486541748047,11.821136474609375,15461239
2002-12-20,25.226699829101562,26.177021026611328,25.14030647277832,25.48587989807129,11.861344337463379,26804108
2002-12-23,24.708343505859375,24.881128311157227,24.36277198791504,24.44916534423828,11.3788480758667,57389999
2002-12-24,24.36277198791504,24.621950149536133,23.84441566467285,23.84441566467285,11.097392082214355,34622732
2002-12-25,23.84441566467285,24.189985275268555,23.32605743408203,23.585237503051758,10.97676944732666,14866793
2002-12-26,23.498844146728516,23.671630859375,23.32605743408203,23.585237503051758,10.97676944732666,6198143
2002-12-27,23.585237503051758,24.621950149536133,23.585237503051758,24.189985275268555,11.258224487304688,41860992
2002-12-30,24.189985275268555,24.189985275268555,23.671630859375,23.75802230834961,11.057184219360352,13655563
2002-12-31,23.75802230834961,24.017200469970703,23.585237503051758,23.84441566467285,11.097392082214355,7482756
2003-01-02,23.93080711364746,24.621950149536133,23.585237503051758,24.44916534423828,11.3788480758667,40634168
2003-01-03,24.881128311157227,25.313093185424805,24.44916534423828,24.621950149536133,11.459263801574707,51480535
2003-01-06,24.794736862182617,24.881128311157227,24.36277198791504,24.44916534423828,11.3788480758667,30027564
2003-01-07,24.708343505859375,24.794736862182617,24.44916534423828,24.44916534423828,11.3788480758667,23631283
2003-01-08,24.44916534423828,24.96752166748047,24.276378631591797,24.794736862182617,11.539681434631348,40165171
2003-01-09,24.708343505859375,24.96752166748047,24.535558700561523,24.708343505859375,11.499470710754395,28518747
2003-01-10,24.708343505859375,24.794736862182617,24.36277198791504,24.621950149536133,11.459263801574707,27395753
2003-01-13,24.621950149536133,25.14030647277832,24.621950149536133,24.96752166748047,11.620097160339355,35052275
2003-01-14,25.053913116455078,25.399486541748047,24.794736862182617,24.881128311157227,11.579888343811035,35491807
2003-01-15,25.053913116455078,25.053913116455078,24.44916534423828,24.881128311157227,11.579888343811035,24450702
2003-01-16,24.881128311157227,25.74505615234375,24.881128311157227,24.881128311157227,11.579888343811035,45738899
2003-01-17,25.14030647277832,25.226699829101562,24.794736862182617,25.14030647277832,11.700511932373047,17783132
2003-01-20,25.226699829101562,25.5722713470459,25.14030647277832,25.313093185424805,11.780929565429688,17171073
2003-01-21,25.313093185424805,25.5722713470459,25.14030647277832,25.226699829101562,11.740718841552734,28858930
2003-01-22,25.14030647277832,25.65866470336914,24.96752166748047,25.65866470336914,11.941761016845703,18140920
