Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,13.676597595214844,13.676597595214844,13.076165199279785,13.34302806854248,8.812797546386719,18259728
2000-01-05,13.743313789367676,14.010176658630371,13.409735679626465,13.409735679626465,8.856856346130371,30133181
2000-01-06,13.676597595214844,13.676597595214844,13.076165199279785,13.47645092010498,8.900920867919922,20240807
2000-01-07,13.609883308410645,13.810029983520508,13.209596633911133,13.209596633911133,8.724669456481934,16225361
2000-01-10,13.34302806854248,13.34302806854248,13.00944995880127,13.00944995880127,8.592474937438965,15237924
2000-01-11,13.076165199279785,13.609883308410645,13.076165199279785,13.209596633911133,8.724669456481934,25231669
2000-01-12,13.34302806854248,13.810029983520508,13.276311874389648,13.543167114257812,8.944986343383789,25385742
2000-01-13,13.943461418151855,14.477177619934082,13.743313789367676,14.477177619934082,9.561882019042969,39974728
2000-01-14,15.010904312133789,15.010904312133789,14.010176658630371,14.143608093261719,9.34156608581543,44776533
2000-01-17,15.678051948547363,15.678051948547363,15.277766227722168,15.344482421875,10.13471794128418,38112796
2000-01-18,15.344482421875,15.344482421875,14.744041442871094,14.877471923828125,9.826266288757324,15781263
2000-01-19,14.877471923828125,15.010904312133789,14.677325248718262,14.744041442871094,9.738139152526855,13771752
2000-01-20,14.744041442871094,14.81075668334961,14.34374713897705,14.34374713897705,9.473751068115234,10399504
2000-01-21,14.143608093261719,14.610610008239746,14.143608093261719,14.410463333129883,9.517816543579102,13514992
2000-01-24,14.477177619934082,15.077618598937988,14.410463333129883,14.944188117980957,9.870329856872559,24691417
2000-01-25,15.077618598937988,15.077618598937988,14.543893814086914,14.610610008239746,9.650010108947754,11288547
2000-01-26,14.677325248718262,15.010904312133789,14.610610008239746,14.744041442871094,9.738139152526855,17719669
2000-01-27,15.010904312133789,15.678051948547363,15.010904312133789,15.344482421875,10.13471794128418,34303240
2000-01-28,15.678051948547363,16.078346252441406,15.4779052734375,16.078346252441406,10.619420051574707,36300673
2000-01-31,17.212505340576172,17.946369171142578,16.67877960205078,17.946369171142578,11.853211402893066,51779863
2000-02-01,17.946369171142578,19.14724349975586,17.946369171142578,19.14724349975586,12.646363258361816,83509849
2000-02-02,19.14724349975586,19.14724349975586,19.14724349975586,19.14724349975586,12.646363258361816,0
2000-02-09,19.94782257080078,19.94782257080078,18.480085372924805,18.480085372924805,12.205720901489258,48281405
2000-02-10,18.346654891967773,19.14724349975586,18.346654891967773,18.480085372924805,12.205720901489258,34748327
2000-02-11,18.680233001708984,18.813663482666016,18.013084411621094,18.013084411621094,11.897274017333984,27092073
2000-02-14,18.013084411621094,18.013084411621094,17.345935821533203,17.345935821533203,11.456635475158691,23927062
2000-02-15,17.345935821533203,18.546802520751953,17.079072952270508,18.546802520751953,12.249785423278809,32491882
2000-02-16,19.08052635192871,19.480812072753906,18.546802520751953,18.680233001708984,12.33791446685791,64674554
2000-02-17,18.880380630493164,19.41409683227539,18.813663482666016,18.813663482666016,12.426042556762695,35879270
2000-02-18,19.14724349975586,19.14724349975586,18.013084411621094,18.07979965209961,11.941337585449219,28658823
2000-02-21,18.07979965209961,18.680233001708984,18.013084411621094,18.013084411621094,11.897274017333984,25130733
2000-02-22,18.013084411621094,18.346654891967773,16.878925323486328,17.012357711791992,11.236313819885254,16279306
2000-02-23,17.012357711791992,17.612789154052734,17.012357711791992,17.012357711791992,11.236313819885254,16488704
2000-02-24,17.279220581054688,17.412643432617188,16.945642471313477,17.012357711791992,11.236313819885254,11856587
2000-02-25,17.012357711791992,17.279220581054688,15.878198623657227,16.01163101196289,10.575356483459473,15789222
2000-02-28,16.01163101196289,16.01163101196289,16.01163101196289,16.01163101196289,10.575356483459473,0
2000-02-29,16.612064361572266,16.612064361572266,16.01163101196289,16.01163101196289,10.575356483459473,8030826
2000-03-01,16.411916732788086,16.612064361572266,16.078346252441406,16.612064361572266,10.971928596496582,9512870
