Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,25.271038055419922,26.2556209564209,24.942840576171875,26.09152603149414,11.534899711608887,124946951
2000-01-05,25.1069393157959,25.76333236694336,24.942840576171875,25.599233627319336,11.3172607421875,67034297
2000-01-06,25.599233627319336,27.076108932495117,25.271038055419922,25.271038055419922,11.17216968536377,70444187
2000-01-07,24.614646911621094,24.942840576171875,23.63005828857422,24.122352600097656,10.664344787597656,58486611
2000-01-10,23.958253860473633,24.28645133972168,23.63005828857422,24.122352600097656,10.664344787597656,67192952
2000-01-11,24.450546264648438,24.614646911621094,22.645471572875977,22.973670959472656,10.15651798248291,73715226
2000-01-12,23.137765884399414,24.122352600097656,22.973670959472656,23.465965270996094,10.37415885925293,53574657
2000-01-13,23.465965270996094,23.794158935546875,22.317277908325195,22.48137855529785,9.938879013061523,63150573
2000-01-14,22.48137855529785,23.137765884399414,22.153179168701172,22.809572219848633,10.083970069885254,40925389
2000-01-17,23.301864624023438,23.794158935546875,23.137765884399414,23.301864624023438,10.301608085632324,34866436
2000-01-18,23.465965270996094,23.794158935546875,23.137765884399414,23.301864624023438,10.301608085632324,36576575
2000-01-19,23.465965270996094,24.778745651245117,23.301864624023438,24.122352600097656,10.664344787597656,130994478
2000-01-20,24.28645133972168,25.599233627319336,24.28645133972168,24.942840576171875,11.027074813842773,134069599
2000-01-21,24.942840576171875,25.43513298034668,24.614646911621094,24.942840576171875,11.027074813842773,77955232
2000-01-24,24.942840576171875,25.271038055419922,23.958253860473633,23.958253860473633,10.591795921325684,52837352
2000-01-25,23.794158935546875,24.778745651245117,23.794158935546875,24.450546264648438,10.809433937072754,50888268
2000-01-26,24.450546264648438,24.778745651245117,23.958253860473633,23.958253860473633,10.591795921325684,37013663
2000-01-27,24.122352600097656,24.122352600097656,23.301864624023438,23.301864624023438,10.301608085632324,50728303
2000-01-28,22.973670959472656,23.301864624023438,22.645471572875977,22.973670959472656,10.15651798248291,35097091
2000-01-31,23.63005828857422,23.958253860473633,23.301864624023438,23.63005828857422,10.446702003479004,26307507
2000-02-01,23.958253860473633,24.614646911621094,23.63005828857422,24.28645133972168,10.73688793182373,55556007
2000-02-09,25.1069393157959,25.1069393157959,23.63005828857422,23.958253860473633,10.591795921325684,67907740
2000-02-10,23.63005828857422,23.958253860473633,23.137765884399414,23.63005828857422,10.446702003479004,54306082
2000-02-11,23.63005828857422,24.122352600097656,23.137765884399414,23.137765884399414,10.22906494140625,53766068
2000-02-14,23.137765884399414,23.958253860473633,22.973670959472656,23.465965270996094,10.37415885925293,63624831
2000-02-15,23.63005828857422,24.614646911621094,23.301864624023438,24.450546264648438,10.809433937072754,79205738
2000-02-16,24.942840576171875,26.09152603149414,24.28645133972168,26.09152603149414,11.534899711608887,141497218
2000-02-17,26.583820343017578,27.8966007232666,26.583820343017578,27.24020767211914,12.042724609375,180899887
2000-02-18,27.56840705871582,27.8966007232666,25.599233627319336,25.599233627319336,11.3172607421875,78564230
2000-02-21,25.599233627319336,25.927427291870117,23.958253860473633,23.958253860473633,10.591795921325684,51448026
2000-02-22,23.301864624023438,23.958253860473633,23.137765884399414,23.301864624023438,10.301608085632324,42426021
2000-02-23,23.63005828857422,23.794158935546875,23.301864624023438,23.794158935546875,10.519248008728027,35705662
2000-02-24,24.122352600097656,24.28645133972168,23.301864624023438,23.301864624023438,10.301608085632324,28467051
2000-02-25,23.794158935546875,23.794158935546875,22.317277908325195,22.48137855529785,9.938879013061523,39740088
2000-02-29,22.645471572875977,22.809572219848633,21.82498550415039,21.989084243774414,9.721238136291504,41461047
2000-03-01,22.645471572875977,23.465965270996094,22.317277908325195,23.465965270996094,10.37415885925293,37709988
2000-03-02,23.794158935546875,23.958253860473633,23.137765884399414,23.137765884399414,10.22906494140625,31575621
2000-03-03,23.465965270996094,23.63005828857422,23.137765884399414,23.465965270996094,10.37415885925293,19195845
2000-03-06,22.973670959472656,23.137765884399414,22.317277908325195,22.645471572875977,10.011423110961914,22654195
2000-03-07,22.645471572875977,23.137765884399414,21.989084243774414,23.137765884399414,10.22906494140625,48086522
2000-03-08,22.973670959472656,23.137765884399414,22.48137855529785,22.809572219848633,10.083970069885254,33910999
2000-03-09,23.137765884399414,24.28645133972168,22.973670959472656,24.28645133972168,10.73688793182373,78475411
2000-03-10,24.614646911621094,24.614646911621094,22.645471572875977,22.809572219848633,10.083970069885254,73436826
2000-03-13,22.153179168701172,22.153179168701172,21.332691192626953,21.332691192626953,9.431051254272461,51714211
2000-03-14,20.67630386352539,21.660884857177734,20.67630386352539,21.332691192626953,9.431051254272461,24427591
2000-03-15,21.332691192626953,22.317277908325195,21.004497528076172,21.332691192626953,9.431051254272461,47874881
2000-03-16,21.004497528076172,22.317277908325195,20.01991081237793,21.660884857177734,9.576143264770508,58899658
2000-03-17,21.989084243774414,22.645471572875977,20.84039878845215,21.660884857177734,9.576143264770508,96715954
2000-03-20,21.004497528076172,22.153179168701172,21.004497528076172,21.332691192626953,9.431051254272461,85704796
2000-03-21,20.67630386352539,22.48137855529785,20.67630386352539,21.989084243774414,9.721238136291504,117221366
2000-03-22,21.82498550415039,22.153179168701172,21.332691192626953,21.332691192626953,9.431051254272461,51955774
2000-03-23,21.49679183959961,22.809572219848633,21.49679183959961,22.645471572875977,10.011423110961914,125681634
2000-03-24,22.48137855529785,22.48137855529785,21.989084243774414,21.989084243774414,9.721238136291504,39384936
