Date,Open,High,Low,Close,Adj Close,Volume
2000-12-22,11.226819038391113,11.63150691986084,11.226819038391113,11.285564422607422,6.986598968505859,1127590
2000-12-25,11.285564422607422,11.285564422607422,11.285564422607422,11.285564422607422,6.986598968505859,0
2000-12-26,11.285564422607422,11.742469787597656,11.174600601196289,11.63150691986084,7.200762748718262,1205899
2000-12-27,11.403054237365723,11.514017105102539,11.226819038391113,11.226819038391113,6.950231075286865,525018
2000-12-28,11.115856170654297,11.403054237365723,10.946148872375488,11.226819038391113,6.950231075286865,1062246
2000-12-29,11.285564422607422,11.572761535644531,11.057110786437988,11.115856170654297,6.881536960601807,867505
2001-01-01,11.115856170654297,11.115856170654297,11.115856170654297,11.115856170654297,6.881536960601807,0
2001-01-02,11.403054237365723,11.801215171813965,11.057110786437988,11.801215171813965,7.3058247566223145,1322720
2001-01-03,11.683725357055664,12.597535133361816,11.514017105102539,12.597535133361816,7.7988057136535645,3164866168
2001-01-04,13.341638565063477,13.452601432800293,13.11318588256836,13.452601432800293,8.328154563903809,3606450746
2001-01-05,13.909506797790527,14.137960433959961,13.452601432800293,13.850762367248535,8.57464599609375,5551983242
2001-01-08,12.884733200073242,13.393856048583984,12.884733200073242,12.884733200073242,7.976601600646973,3800847
2001-01-09,12.884733200073242,13.739798545837402,12.597535133361816,13.739798545837402,8.505950927734375,5102104169
2001-01-10,14.079215049743652,14.196704864501953,13.224148750305176,13.968252182006836,8.647380828857422,4609171
2001-01-11,13.968252182006836,14.307666778564453,13.393856048583984,13.570091247558594,8.40088939666748,5887122
2001-01-12,13.739798545837402,13.968252182006836,13.393856048583984,13.68105411529541,8.469584465026855,3629619872
2001-01-15,13.11318588256836,13.68105411529541,13.11318588256836,13.622308731079102,8.433215141296387,1615753544
2001-01-16,13.511345863342285,14.248922348022461,13.511345863342285,14.196704864501953,8.788810729980469,6351092117
2001-01-17,13.792016983032227,14.823317527770996,13.792016983032227,14.425156593322754,8.930238723754883,9723012
2001-01-18,14.536120414733887,14.536120414733887,13.570091247558594,13.68105411529541,8.469584465026855,8116319694
2001-01-19,13.68105411529541,13.68105411529541,13.68105411529541,13.68105411529541,8.469584465026855,0
2001-01-29,13.739798545837402,14.425156593322754,13.570091247558594,13.850762367248535,8.57464599609375,6436560347
2001-01-30,13.850762367248535,14.137960433959961,13.570091247558594,14.020469665527344,8.679707527160645,3752479207
2001-01-31,14.020469665527344,14.536120414733887,13.850762367248535,14.248922348022461,8.821136474609375,9409649639
2001-02-01,14.137960433959961,14.536120414733887,14.020469665527344,14.477375030517578,8.962566375732422,6259344032
2001-02-02,14.934280395507812,15.449931144714355,14.934280395507812,15.449931144714355,9.56464958190918,8575303714
2001-02-05,16.41596031188965,16.47470474243164,16.41596031188965,16.47470474243164,10.19905948638916,14420321
2001-02-06,17.616968154907227,17.616968154907227,16.814119338989258,17.042573928833008,10.550612449645996,30998317506
2001-02-07,15.906835556030273,16.246252059936523,15.906835556030273,15.906835556030273,9.84750747680664,6454690
2001-02-08,15.28022289276123,15.959053993225098,15.103987693786621,15.959053993225098,9.879833221435547,7366554945
2001-02-09,15.61963939666748,16.0765438079834,15.332441329956055,15.906835556030273,9.84750747680664,10505730240
2001-02-12,15.678383827209473,16.990354537963867,15.678383827209473,16.990354537963867,10.51828670501709,27116398826
2001-02-13,17.669185638427734,17.669185638427734,16.47470474243164,17.042573928833008,10.550612449645996,36829663
2001-02-14,17.160062789916992,18.18483543395996,16.644411087036133,17.727930068969727,10.974900245666504,49003064
2001-02-15,17.956384658813477,18.067346572875977,17.2122802734375,17.845420837402344,11.047635078430176,32879226
2001-02-16,18.12609100341797,18.52425193786621,17.38851547241211,17.89763832092285,11.079960823059082,30550016440
2001-02-19,16.990354537963867,18.01512908935547,16.990354537963867,17.49947738647461,10.833468437194824,19378138969
2001-02-20,17.38851547241211,18.12609100341797,16.872865676879883,17.101318359375,10.586979866027832,30921540571
2001-02-21,17.042573928833008,17.042573928833008,16.246252059936523,16.703157424926758,10.340489387512207,10264310
2001-02-22,16.47470474243164,16.644411087036133,15.61963939666748,15.906835556030273,9.84750747680664,10414067
2001-02-23,15.391185760498047,15.906835556030273,14.823317527770996,14.823317527770996,9.176729202270508,21428069
2001-02-26,14.823317527770996,15.103987693786621,14.366412162780762,14.823317527770996,9.176729202270508,11255747
2001-02-27,15.103987693786621,15.848091125488281,15.103987693786621,15.848091125488281,9.811139106750488,24582249
2001-02-28,15.848091125488281,15.848091125488281,15.848091125488281,15.848091125488281,9.811139106750488,0
2001-03-01,15.332441329956055,16.644411087036133,15.16273307800293,15.959053993225098,9.879833221435547,24056477783
2001-03-02,15.959053993225098,16.017799377441406,15.28022289276123,15.502148628234863,9.596975326538086,16763062697
2001-03-05,15.678383827209473,16.58566665649414,15.678383827209473,16.58566665649414,10.267752647399902,26507579211
2001-03-06,17.616968154907227,17.727930068969727,17.042573928833008,17.160062789916992,10.623345375061035,49148728724
2001-03-07,17.845420837402344,17.845420837402344,17.042573928833008,17.669185638427734,10.938531875610352,23253423
2001-03-08,17.38851547241211,17.616968154907227,17.042573928833008,17.2122802734375,10.655672073364258,16605228291
2001-03-09,17.042573928833008,17.042573928833008,16.58566665649414,16.931610107421875,10.481917381286621,9058814253
2001-03-12,16.533449172973633,16.533449172973633,16.246252059936523,16.246252059936523,10.057628631591797,10127967
2001-03-13,15.16273307800293,16.246252059936523,15.16273307800293,16.017799377441406,9.916202545166016,26782400
2001-03-14,16.017799377441406,16.017799377441406,16.017799377441406,16.017799377441406,9.916202545166016,0
2001-03-15,18.295799255371094,18.295799255371094,18.067346572875977,18.295799255371094,11.326451301574707,70857580
2001-03-16,18.295799255371094,19.496807098388672,17.78667640686035,18.981157302856445,11.750739097595215,89238448
2001-03-19,18.752704620361328,18.981157302856445,17.669185638427734,17.669185638427734,10.938531875610352,31494378
2001-03-20,17.558223724365234,17.956384658813477,17.101318359375,17.329769134521484,10.728407859802246,23436183
2001-03-21,17.042573928833008,17.89763832092285,16.990354537963867,17.616968154907227,10.906205177307129,30269357936
2001-03-22,17.845420837402344,18.752704620361328,17.727930068969727,18.52425193786621,11.467880249023438,60219774612
2001-03-23,19.15086555480957,19.15086555480957,18.243581771850586,18.752704620361328,11.609306335449219,75913892
2001-03-26,19.209609985351562,20.06467628479004,19.09864616394043,20.06467628479004,12.421517372131348,92767042345
2001-03-27,20.182165145874023,20.521581649780273,19.549026489257812,19.894968032836914,12.316454887390137,66525875
2001-03-28,20.06467628479004,20.46283531188965,19.666515350341797,19.72525978088379,12.21139144897461,47625746671
2001-03-29,19.777477264404297,21.08945083618164,19.549026489257812,21.08945083618164,13.055928230285645,73056490
2001-03-30,20.808778762817383,21.435392379760742,20.35187339782715,20.404090881347656,12.631640434265137,61473349504
2001-04-02,20.521581649780273,20.521581649780273,18.981157302856445,18.981157302856445,11.750739097595215,31060729
2001-04-03,17.669185638427734,18.18483543395996,17.669185638427734,17.669185638427734,10.938531875610352,16717609
2001-04-04,16.76190185546875,17.669185638427734,16.76190185546875,17.329769134521484,10.728407859802246,25731326
2001-04-05,17.329769134521484,17.329769134521484,17.329769134521484,17.329769134521484,10.728407859802246,0
2001-04-06,17.89763832092285,18.52425193786621,17.669185638427734,18.52425193786621,11.467880249023438,28041303968
2001-04-09,18.243581771850586,18.752704620361328,17.956384658813477,18.472034454345703,11.435554504394531,17658639
2001-04-10,18.641742706298828,19.09864616394043,17.89763832092285,18.01512908935547,11.152695655822754,26868173728
2001-04-11,18.70048713684082,18.981157302856445,18.295799255371094,18.641742706298828,11.540616035461426,24163272089
2001-04-12,18.981157302856445,19.894968032836914,18.81144905090332,19.777477264404297,12.243720054626465,47038784
2001-04-13,20.06467628479004,20.580326080322266,19.607770919799805,19.777477264404297,12.243720054626465,71945794522
2001-04-16,19.777477264404297,19.894968032836914,19.15086555480957,19.72525978088379,12.21139144897461,19773429
2001-04-17,19.549026489257812,20.06467628479004,19.32710075378418,19.43806266784668,12.033596992492676,33160925548
2001-04-18,19.549026489257812,20.6912899017334,19.496807098388672,20.404090881347656,12.631640434265137,79905395
2001-04-19,21.66384506225586,21.833553314208984,21.148195266723633,21.833553314208984,13.516583442687988,103914336
2001-04-20,21.833553314208984,22.460166931152344,21.435392379760742,22.231712341308594,13.763073921203613,102230350
2001-04-23,22.460166931152344,22.460166931152344,21.833553314208984,22.231712341308594,13.763073921203613,60341160
2001-04-24,22.231712341308594,23.772136688232422,22.231712341308594,23.315231323242188,14.433852195739746,109274752
2001-04-25,23.373977661132812,23.543685913085938,22.1729679107666,22.518911361694336,13.940868377685547,54262225185
2001-04-27,21.259157180786133,21.833553314208984,21.0372314453125,21.148195266723633,13.09229564666748,45473763
2001-04-30,21.206939697265625,21.716062545776367,21.0372314453125,21.48760986328125,13.302419662475586,38558234
2001-05-01,21.48760986328125,21.48760986328125,21.48760986328125,21.48760986328125,13.302419662475586,0
2001-05-02,21.774808883666992,21.944515228271484,20.06467628479004,20.6912899017334,12.809436798095703,49794541113
2001-05-03,20.978487014770508,22.11422348022461,20.75003433227539,22.11422348022461,13.690340042114258,55543284976
2001-05-04,22.231712341308594,22.571128845214844,21.206939697265625,22.06200408935547,13.658010482788086,53817890
2001-05-07,22.06200408935547,22.1729679107666,20.978487014770508,21.37664794921875,13.233723640441895,29014033447
2001-05-08,21.317901611328125,21.37664794921875,19.894968032836914,20.182165145874023,12.494251251220703,37968789
2001-05-09,20.182165145874023,20.808778762817383,19.836223602294922,20.521581649780273,12.704377174377441,32090436237
2001-05-10,20.521581649780273,20.919742584228516,20.404090881347656,20.521581649780273,12.704377174377441,34341524
2001-05-11,20.6912899017334,21.944515228271484,20.35187339782715,21.944515228271484,13.585277557373047,60759544930
2001-05-14,22.11422348022461,22.79958152770996,21.605100631713867,22.231712341308594,13.763073921203613,64529889
2001-05-15,22.231712341308594,22.342676162719727,21.66384506225586,21.66384506225586,13.411518096923828,26237989
2001-05-16,21.66384506225586,22.11422348022461,21.435392379760742,21.605100631713867,13.375153541564941,43083098
2001-05-17,21.944515228271484,22.11422348022461,21.37664794921875,21.605100631713867,13.375153541564941,49923902
2001-05-18,21.944515228271484,22.917070388793945,21.66384506225586,22.1729679107666,13.726707458496094,90989667178
2001-05-21,22.1729679107666,22.629873275756836,22.00326156616211,22.629873275756836,14.009561538696289,86829630126
2001-05-22,22.747364044189453,22.79958152770996,21.37664794921875,21.37664794921875,13.233723640441895,46352802
2001-05-23,21.206939697265625,22.11422348022461,20.632543563842773,21.605100631713867,13.375153541564941,89143152
2001-05-24,21.259157180786133,21.66384506225586,20.632543563842773,21.605100631713867,13.375153541564941,73210130
2001-05-25,21.605100631713867,22.231712341308594,21.317901611328125,21.435392379760742,13.270090103149414,77985231
2001-05-28,21.08945083618164,21.148195266723633,20.521581649780273,20.580326080322266,12.740741729736328,23963317152
2001-05-29,20.808778762817383,21.08945083618164,20.234384536743164,20.293128967285156,12.562947273254395,53783437
2001-05-30,20.293128967285156,20.46283531188965,20.06467628479004,20.293128967285156,12.562947273254395,26432634603
2001-05-31,20.293128967285156,20.808778762817383,20.182165145874023,20.182165145874023,12.494251251220703,30240664
2001-06-01,20.35187339782715,20.521581649780273,18.81144905090332,18.81144905090332,11.645675659179688,47764044430
2001-06-04,18.413288116455078,18.472034454345703,17.89763832092285,17.956384658813477,11.116327285766602,21850566471
2001-06-05,18.243581771850586,19.209609985351562,17.845420837402344,19.209609985351562,11.892165184020996,43921295
2001-06-06,19.777477264404297,20.182165145874023,19.607770919799805,19.72525978088379,12.21139144897461,48380755
2001-06-07,19.666515350341797,19.953712463378906,19.496807098388672,19.72525978088379,12.21139144897461,24284311354
2001-06-08,20.06467628479004,20.46283531188965,19.379318237304688,19.379318237304688,11.997228622436523,36896490972
2001-06-11,19.666515350341797,20.6912899017334,19.496807098388672,20.6912899017334,12.809436798095703,57884135
2001-06-12,21.0372314453125,21.435392379760742,20.808778762817383,20.919742584228516,12.950862884521484,55277684
2001-06-13,21.08945083618164,21.148195266723633,20.35187339782715,20.404090881347656,12.631640434265137,31055683422
2001-06-14,20.12342071533203,20.580326080322266,19.666515350341797,20.404090881347656,12.631640434265137,22383888410
2001-06-15,20.182165145874023,20.46283531188965,20.06467628479004,20.293128967285156,12.562947273254395,13860213101
2001-06-18,20.293128967285156,20.46283531188965,19.666515350341797,19.953712463378906,12.35282039642334,11599240069
2001-06-19,19.72525978088379,19.894968032836914,19.15086555480957,19.268354415893555,11.928534507751465,12030949
2001-06-20,19.268354415893555,19.666515350341797,19.09864616394043,19.209609985351562,11.892165184020996,13636352
2001-06-21,19.43806266784668,19.496807098388672,18.52425193786621,19.32710075378418,11.964903831481934,25744268114
2001-06-22,19.268354415893555,19.607770919799805,19.209609985351562,19.32710075378418,11.964903831481934,17499461
2001-06-25,19.32710075378418,19.32710075378418,19.32710075378418,19.32710075378418,11.964903831481934,0
2001-06-26,19.32710075378418,19.496807098388672,18.52425193786621,18.582996368408203,11.50424861907959,11609357698
2001-06-27,18.752704620361328,18.922412872314453,18.12609100341797,18.18483543395996,11.257757186889648,20755293258
2001-06-28,18.18483543395996,18.70048713684082,17.845420837402344,18.472034454345703,11.435554504394531,23624131
2001-06-29,18.981157302856445,19.209609985351562,18.582996368408203,18.582996368408203,11.50424861907959,21346854
2001-07-02,18.18483543395996,18.52425193786621,18.01512908935547,18.18483543395996,11.257757186889648,8148371621
2001-07-03,18.12609100341797,18.472034454345703,17.101318359375,17.329769134521484,10.728407859802246,20280562873
2001-07-04,17.101318359375,17.160062789916992,16.13528823852539,16.13528823852539,9.988935470581055,20741537
2001-07-05,15.73060131072998,16.246252059936523,15.502148628234863,15.906835556030273,9.84750747680664,15773139
2001-07-06,15.906835556030273,16.644411087036133,15.73060131072998,16.304996490478516,10.09399700164795,23190340
2001-07-09,16.13528823852539,16.304996490478516,15.959053993225098,16.017799377441406,9.916202545166016,11124097564
2001-07-10,16.304996490478516,16.644411087036133,15.789345741271973,15.789345741271973,9.774771690368652,22533049
2001-07-11,15.678383827209473,15.789345741271973,14.705827713012695,14.764573097229004,9.140361785888672,24024916111
2001-07-12,14.823317527770996,15.103987693786621,14.477375030517578,14.764573097229004,9.140361785888672,38838610
2001-07-13,15.051770210266113,15.221478462219238,13.739798545837402,13.739798545837402,8.505950927734375,42073172059
2001-07-16,13.792016983032227,13.850762367248535,12.825987815856934,12.995696067810059,8.045295715332031,37626225757
2001-07-17,12.995696067810059,13.622308731079102,12.825987815856934,13.282894134521484,8.223093032836914,29805978477
2001-07-18,13.511345863342285,13.570091247558594,12.995696067810059,13.282894134521484,8.223093032836914,27278562792
2001-07-19,13.282894134521484,14.196704864501953,13.11318588256836,14.196704864501953,8.788810729980469,41948062148
2001-07-20,14.196704864501953,14.477375030517578,13.792016983032227,14.137960433959961,8.752442359924316,37044247581
2001-07-23,14.425156593322754,14.477375030517578,13.850762367248535,14.137960433959961,8.752442359924316,22048872926
2001-07-24,14.137960433959961,14.137960433959961,13.224148750305176,13.224148750305176,8.186726570129395,19445832405
2001-07-25,13.11318588256836,14.020469665527344,13.11318588256836,14.020469665527344,8.679707527160645,19999869132
2001-07-26,14.020469665527344,14.993024826049805,13.570091247558594,14.993024826049805,9.281789779663086,35699430179
2001-07-27,15.103987693786621,15.678383827209473,14.823317527770996,14.993024826049805,9.281789779663086,56051721897
2001-07-30,14.993024826049805,14.993024826049805,14.993024826049805,14.993024826049805,9.281789779663086,0
2001-07-31,14.823317527770996,14.993024826049805,14.705827713012695,14.764573097229004,9.140361785888672,14122713
2001-08-01,14.823317527770996,14.993024826049805,13.739798545837402,13.792016983032227,8.538277626037598,23146528471
2001-08-02,13.792016983032227,14.536120414733887,13.452601432800293,14.477375030517578,8.962566375732422,26565067691
2001-08-03,14.594864845275879,15.391185760498047,14.477375030517578,14.934280395507812,9.245424270629883,37720831
2001-08-06,15.103987693786621,15.73060131072998,14.993024826049805,15.678383827209473,9.70607852935791,32486417944
2001-08-07,15.502148628234863,15.560894012451172,14.993024826049805,15.16273307800293,9.386850357055664,13337348906
2001-08-08,15.332441329956055,15.560894012451172,15.103987693786621,15.502148628234863,9.596975326538086,16434861753
2001-08-09,14.993024826049805,15.332441329956055,14.536120414733887,14.705827713012695,9.103992462158203,14762983248
2001-08-10,14.705827713012695,14.823317527770996,14.020469665527344,14.823317527770996,9.176729202270508,15422919566
2001-08-13,14.823317527770996,14.823317527770996,14.823317527770996,14.823317527770996,9.176729202270508,0
2001-08-14,15.274723052978516,16.002086639404297,15.208593368530273,15.93596363067627,9.865538597106934,29051333
2001-08-15,16.002086639404297,16.993955612182617,15.869840621948242,16.86170196533203,10.438638687133789,31746423
2001-08-16,17.060077667236328,17.985815048217773,16.531082153320312,17.985815048217773,11.134549140930176,48363846
2001-08-17,18.713186264038086,18.977685928344727,18.184192657470703,18.44869041442871,11.421103477478027,52818847
2001-08-20,17.985815048217773,18.051939010620117,17.192323684692383,17.192323684692383,10.643318176269531,30779487
2001-08-21,17.12619972229004,17.78744125366211,16.72945785522461,17.390697479248047,10.766128540039062,36887193
2001-08-22,17.192323684692383,17.522951126098633,16.927825927734375,16.993955612182617,10.520513534545898,19874681
2001-08-23,17.12619972229004,17.655195236206055,16.993955612182617,17.060077667236328,10.561447143554688,30993085
2001-08-24,17.192323684692383,17.589073181152344,16.72945785522461,17.390697479248047,10.766128540039062,32362095
2001-08-27,17.45682144165039,17.589073181152344,17.12619972229004,17.258453369140625,10.684257507324219,20344372
2001-08-28,17.258453369140625,18.051939010620117,17.192323684692383,17.985815048217773,11.134549140930176,36355013
2001-08-29,17.985815048217773,18.580934524536133,17.78744125366211,17.78744125366211,11.011738777160645,53338777
2001-08-30,17.78744125366211,17.985815048217773,16.86170196533203,17.192323684692383,10.643318176269531,41255268
2001-08-31,16.86170196533203,17.589073181152344,16.86170196533203,17.192323684692383,10.643318176269531,37122491
2001-09-03,17.060077667236328,17.060077667236328,16.002086639404297,16.002086639404297,9.906473159790039,36833643
2001-09-04,15.737587928771973,15.737587928771973,15.076348304748535,15.208593368530273,9.415245056152344,45901137
2001-09-05,15.076348304748535,15.473091125488281,14.877971649169922,14.877971649169922,9.210563659667969,32297219
2001-09-06,14.877971649169922,14.877971649169922,13.88611125946045,13.88611125946045,8.596529960632324,11034287
2001-09-07,12.960365295410156,13.555489540100098,12.960365295410156,12.960365295410156,8.023422241210938,41930253
2001-09-10,12.960365295410156,13.555489540100098,12.960365295410156,13.423237800598145,8.309976577758789,27444980
2001-09-11,13.224869728088379,13.290992736816406,12.497499465942383,12.497499465942383,7.736875534057617,12443686
2001-09-12,12.497499465942383,12.497499465942383,12.497499465942383,12.497499465942383,7.736875534057617,0
2001-09-13,11.637883186340332,11.637883186340332,11.637883186340332,11.637883186340332,7.204709529876709,1144893
2001-09-14,10.844388961791992,10.844388961791992,10.844388961791992,10.844388961791992,6.713478088378906,2653135
2001-09-17,10.844388961791992,10.844388961791992,10.844388961791992,10.844388961791992,6.713478088378906,0
2001-09-20,10.183148384094238,10.183148384094238,10.183148384094238,10.183148384094238,6.304121494293213,923019
2001-09-21,9.852527618408203,9.852527618408203,9.852527618408203,9.852527618408203,6.0994415283203125,189858
2001-09-24,9.852527618408203,9.852527618408203,9.852527618408203,9.852527618408203,6.0994415283203125,0
2001-09-25,9.588029861450195,9.819462776184082,8.728413581848145,9.191279411315918,5.690081596374512,76259643
2001-09-26,9.389655113220215,9.819462776184082,9.389655113220215,9.819462776184082,6.078973770141602,47459988
2001-09-27,10.249271392822266,10.447646141052246,9.819462776184082,9.984772682189941,6.1813130378723145,77562462
2001-09-28,9.984772682189941,9.984772682189941,9.984772682189941,9.984772682189941,6.1813130378723145,0
2001-10-02,9.91865062713623,9.91865062713623,9.290467262268066,9.290467262268066,5.751485347747803,16887308
2001-10-03,9.125157356262207,9.290467262268066,8.662283897399902,8.662283897399902,5.362593650817871,24052915
2001-10-04,8.89372444152832,8.959847450256348,8.06716537475586,8.06716537475586,4.994171142578125,62491959
2001-10-05,7.505112171173096,8.331663131713867,7.505112171173096,8.265541076660156,5.116980075836182,61171113
2001-10-08,8.06716537475586,8.133296012878418,7.703487873077393,7.901854991912842,4.8918328285217285,24309175
2001-10-09,7.967985153198242,8.232476234436035,7.967985153198242,8.06716537475586,4.994171142578125,67970925
2001-10-10,8.06716537475586,8.06716537475586,8.06716537475586,8.06716537475586,4.994171142578125,0
2001-10-11,8.199418067932129,8.629225730895996,8.199418067932129,8.629225730895996,5.342128276824951,64516659
2001-10-12,9.191279411315918,9.224345207214355,8.992912292480469,9.224345207214355,5.710551738739014,62226171
